"uid","domainID","siteID","plotID","trapCoordinate","date","eventID","trapStatus","duplicateTrapCoordinateQF"
"E09AEA6BE31E478D8C8B9D11FDFC643E","D01","HARV","HARV_032","F7","2014-07-22","MAM.HARV.2014.08",6,0
"D947310DFD564F18A5BF4E2973657AFD","D01","HARV","HARV_014","A6","2014-07-22","MAM.HARV.2014.08",6,0
"587E0723071C47AA916C780EF9885139","D01","HARV","HARV_014","J9","2014-07-22","MAM.HARV.2014.08",6,0
"5EA54B6757274B3C9463496F8451D0A4","D01","HARV","HARV_032","A6","2014-07-22","MAM.HARV.2014.08",5,0
"C6A10F70C9784D4C89C391C589AB070D","D01","HARV","HARV_008","J5","2014-07-22","MAM.HARV.2014.08",6,0
"491665F6645742A4A93937F655CA45EF","D01","HARV","HARV_021","H6","2014-07-22","MAM.HARV.2014.08",3,0
"11FAC4E6A2774B7FA13DF74C9A6FBB5A","D01","HARV","HARV_032","F2","2014-07-22","MAM.HARV.2014.08",5,0
"43586AF97AA548B78C3460677E21EDA7","D01","HARV","HARV_014","A7","2014-07-22","MAM.HARV.2014.08",6,0
"5C1F7B56D4874BAF987EAD6E5FE2141D","D01","HARV","HARV_014","J6","2014-07-22","MAM.HARV.2014.08",6,0
"D774193B077C434BBD32897B6E7F0695","D01","HARV","HARV_008","J7","2014-07-22","MAM.HARV.2014.08",5,0
"39583591A51F4D74910822CA477BAD4C","D01","HARV","HARV_021","H3","2014-07-22","MAM.HARV.2014.08",6,0
"568F10317C284906BE0F909491DDC99B","D01","HARV","HARV_032","D2","2014-07-22","MAM.HARV.2014.08",6,0
"ADCFE95F29FE4E69AFE9BF0FB92E763F","D01","HARV","HARV_014","C1","2014-07-22","MAM.HARV.2014.08",5,0
"4D4EDED3C8954DC5A5255896D12F001B","D01","HARV","HARV_014","J5","2014-07-22","MAM.HARV.2014.08",6,0
"3F523A45B0914C349F9A0CADD5B2F817","D01","HARV","HARV_008","F2","2014-07-22","MAM.HARV.2014.08",6,0
"C7A060AA7FF44BC89B7D52DAAED4641F","D01","HARV","HARV_008","G7","2014-07-22","MAM.HARV.2014.08",5,0
"E16C547292C6492AA75FE53735A4CABA","D01","HARV","HARV_021","C8","2014-07-22","MAM.HARV.2014.08",6,0
"E046B152ABBF44F79D866D1E653E3F59","D01","HARV","HARV_021","G7","2014-07-22","MAM.HARV.2014.08",5,0
"B5B7E2ACEA474070AD3A71A2BD6352BB","D01","HARV","HARV_032","H4","2014-07-22","MAM.HARV.2014.08",5,0
"42C2F48E94A14ED389EF740D37B4B3F5","D01","HARV","HARV_032","B7","2014-07-22","MAM.HARV.2014.08",5,0
"111F1E9CD3604B1E80BBAE8B7D09B2D2","D01","HARV","HARV_014","G9","2014-07-22","MAM.HARV.2014.08",6,0
"A212C1E4116748E998268476AF894292","D01","HARV","HARV_008","B4","2014-07-22","MAM.HARV.2014.08",3,0
"23F950CF99BC494FAD8EB58D9E6F1D3E","D01","HARV","HARV_021","D8","2014-07-22","MAM.HARV.2014.08",6,0
"878F4E40451A4D468824DF771E50A8D5","D01","HARV","HARV_021","H2","2014-07-22","MAM.HARV.2014.08",6,0
"6572A0818B444558BA9B1A3C0D91F274","D01","HARV","HARV_032","H3","2014-07-22","MAM.HARV.2014.08",6,0
"08E6C9191C33430997BEA5B6F5AD9D81","D01","HARV","HARV_014","B6","2014-07-22","MAM.HARV.2014.08",6,0
"C653AC7D1A4745EFB1DE2FEFAA0182C0","D01","HARV","HARV_014","D5","2014-07-22","MAM.HARV.2014.08",6,0
"3804A40BD03544DDB13FEF20182B94D3","D01","HARV","HARV_021","B10","2014-07-22","MAM.HARV.2014.08",5,0
"EF9172B35A8547C38255F28648D6A435","D01","HARV","HARV_008","D5","2014-07-22","MAM.HARV.2014.08",3,0
"9AA51A20843C4061B506DF27DC3ED433","D01","HARV","HARV_032","D10","2014-07-22","MAM.HARV.2014.08",6,0
"BB4380DC107C407FA07DA8F60AC10763","D01","HARV","HARV_021","G10","2014-07-22","MAM.HARV.2014.08",6,0
"CFC644923BED45E9B6932671597C4E87","D01","HARV","HARV_021","C10","2014-07-22","MAM.HARV.2014.08",6,0
"F72E2A50F58F4394A2BF5BFBFEC139A9","D01","HARV","HARV_008","G10","2014-07-22","MAM.HARV.2014.08",6,0
"67DF906AC7E54251847F80C0EF3299D8","D01","HARV","HARV_014","A3","2014-07-22","MAM.HARV.2014.08",6,0
"F0930495898A474EBD64EA638B81C5F8","D01","HARV","HARV_008","I2","2014-07-22","MAM.HARV.2014.08",5,0
"09D4E3FEDF6547FD8B073A3FD5D1198C","D01","HARV","HARV_021","I2","2014-07-22","MAM.HARV.2014.08",6,0
"D2FC1104A23C4BD48BBE4BB2E4BB0B59","D01","HARV","HARV_032","H1","2014-07-22","MAM.HARV.2014.08",3,0
"A5C16E66C0994086B63D8B1BE5C6EB2D","D01","HARV","HARV_014","A5","2014-07-22","MAM.HARV.2014.08",5,0
"179EF461FD154CCA82B863F895C6EB1E","D01","HARV","HARV_014","J8","2014-07-22","MAM.HARV.2014.08",6,0
"C22FE069C2B548B5A0A8D3773C687D6B","D01","HARV","HARV_021","A3","2014-07-22","MAM.HARV.2014.08",5,0
"01EF7D21CE144967A56AB1A167C39CFC","D01","HARV","HARV_008","F1","2014-07-22","MAM.HARV.2014.08",6,0
"2C2A7D267BC44C969898E95A8D61D404","D01","HARV","HARV_021","D7","2014-07-22","MAM.HARV.2014.08",6,0
"AAE1E565518742479C7A4B17558048E2","D01","HARV","HARV_014","G2","2014-07-22","MAM.HARV.2014.08",6,0
"28BF68462E144FD68DE60CD6572D3ECA","D01","HARV","HARV_014","F2","2014-07-22","MAM.HARV.2014.08",6,0
"5B7D8D66A65047C09262C6A821AA040B","D01","HARV","HARV_014","F4","2014-07-22","MAM.HARV.2014.08",6,0
"D07BB36E03994DF9BEDA79D4F2A271FF","D01","HARV","HARV_014","F6","2014-07-22","MAM.HARV.2014.08",6,0
"FDED283B7B284CF5A6809BB352B2274B","D01","HARV","HARV_014","F3","2014-07-22","MAM.HARV.2014.08",6,0
"917268824BF64DFD8393D32FEA1BF31D","D01","HARV","HARV_014","F5","2014-07-22","MAM.HARV.2014.08",6,0
"1ABE01EFCB9C4A55A3A064F9BEAB0781","D01","HARV","HARV_014","F7","2014-07-22","MAM.HARV.2014.08",6,0
"1BC0B5CF0FBA4E1CA96C08B015B53FA8","D01","HARV","HARV_014","F8","2014-07-22","MAM.HARV.2014.08",6,0
"78F8B4768DAA43F498F7D8160CACCAA4","D01","HARV","HARV_014","F1","2014-07-22","MAM.HARV.2014.08",6,0
"827E5AD59CBC442598FDE7C64D0F9FD1","D01","HARV","HARV_014","F9","2014-07-22","MAM.HARV.2014.08",6,0
"77A814E1715D49358524CBA5CDEE931C","D01","HARV","HARV_032","H10","2014-07-22","MAM.HARV.2014.08",5,0
"7BBB1C08B6AD46FCA3B2B08F56A6E8EE","D01","HARV","HARV_014","D10","2014-07-22","MAM.HARV.2014.08",6,0
"190E4D73F488488889C0930FB33EC63A","D01","HARV","HARV_008","B10","2014-07-22","MAM.HARV.2014.08",6,0
"FD56C2655DD64C10A138ABBDF0A196A6","D01","HARV","HARV_014","D4","2014-07-22","MAM.HARV.2014.08",6,0
"B39244BFA4004FD69359795DC286FECC","D01","HARV","HARV_014","D1","2014-07-22","MAM.HARV.2014.08",5,0
"8CC72F649B054402A0621200E998A69B","D01","HARV","HARV_014","D2","2014-07-22","MAM.HARV.2014.08",6,0
"E76F56EC18284FB0B9FF6B9CC24B7B8E","D01","HARV","HARV_014","D6","2014-07-22","MAM.HARV.2014.08",6,0
"FDE60506F8F74C378BBB6BF7C5705BE2","D01","HARV","HARV_014","D7","2014-07-22","MAM.HARV.2014.08",6,0
"E9CFDF9BCFED439F8012672F96E0DCBF","D01","HARV","HARV_014","D8","2014-07-22","MAM.HARV.2014.08",6,0
"EC38B0FBB8E0410DA666A9908C3A3589","D01","HARV","HARV_014","D9","2014-07-22","MAM.HARV.2014.08",5,0
"84741F0022D6423BA74FC3EA36B605A4","D01","HARV","HARV_014","G5","2014-07-22","MAM.HARV.2014.08",5,0
"DAD60357CD9146ED970C17F94BC47B2F","D01","HARV","HARV_014","G3","2014-07-22","MAM.HARV.2014.08",6,0
"C87F431110CD4F079F4388367F782B72","D01","HARV","HARV_014","G1","2014-07-22","MAM.HARV.2014.08",6,0
"5C0211DA450E4423927FA848CF3525D6","D01","HARV","HARV_014","G7","2014-07-22","MAM.HARV.2014.08",6,0
"170B27EB3A7D48CBBE31BBEFB919EFE0","D01","HARV","HARV_014","G8","2014-07-22","MAM.HARV.2014.08",6,0
"2648E53AA2FE40079861C1BB4306D5C8","D01","HARV","HARV_014","G6","2014-07-22","MAM.HARV.2014.08",5,0
"275A6FCB4B65492391B88E43A4213479","D01","HARV","HARV_032","A10","2014-07-22","MAM.HARV.2014.08",3,0
"536506C55A79404C928FB6EC24E23CFC","D01","HARV","HARV_021","H10","2014-07-22","MAM.HARV.2014.08",5,0
"6CF259C0B3FB41F3A673964FC1E42306","D01","HARV","HARV_014","J3","2014-07-22","MAM.HARV.2014.08",5,0
"100F651BC0974B09A156C17961F2F57A","D01","HARV","HARV_014","J7","2014-07-22","MAM.HARV.2014.08",6,0
"1703D4DFCA95412A8EF6724BE09D86C8","D01","HARV","HARV_014","J2","2014-07-22","MAM.HARV.2014.08",2,0
"29C4A16932214752AC350C9F8FFCF896","D01","HARV","HARV_014","J4","2014-07-22","MAM.HARV.2014.08",6,0
"CC518F9E1CB14D1DAB05B1F0A2F1024C","D01","HARV","HARV_014","E3","2014-07-22","MAM.HARV.2014.08",6,0
"6C221E6C0845481A88BE886E3F586957","D01","HARV","HARV_014","E4","2014-07-22","MAM.HARV.2014.08",6,0
"B67F74DC406045E2AF4FFFFD5EDC4B16","D01","HARV","HARV_014","E2","2014-07-22","MAM.HARV.2014.08",6,0
"6724AF49A6C34AAE8E597796E335A19F","D01","HARV","HARV_014","E7","2014-07-22","MAM.HARV.2014.08",6,0
"432D918D55174BC696DC37577F3DFF32","D01","HARV","HARV_014","E5","2014-07-22","MAM.HARV.2014.08",6,0
"11521CCD8FE7446597CB3E7969F2473A","D01","HARV","HARV_014","E9","2014-07-22","MAM.HARV.2014.08",6,0
"DC3DEB959C394FD28E801C5D79759105","D01","HARV","HARV_014","D3","2014-07-22","MAM.HARV.2014.08",6,0
"044829617AC0455485C112C63F391E01","D01","HARV","HARV_032","A1","2014-07-22","MAM.HARV.2014.08",6,0
"15998E5680C0458F96D9443D1936EF7A","D01","HARV","HARV_014","H1","2014-07-22","MAM.HARV.2014.08",6,0
"E7922B3834924C829E0B2FBEC13497B4","D01","HARV","HARV_032","A9","2014-07-22","MAM.HARV.2014.08",5,0
"404F06E4457141F5BE45D0F1804DC3C1","D01","HARV","HARV_032","A2","2014-07-22","MAM.HARV.2014.08",6,0
"E6988EFF3EF140E4AA3E29AB8167B8FA","D01","HARV","HARV_032","E10","2014-07-22","MAM.HARV.2014.08",5,0
"0583DE67584840DCAFFC734FFF7584BF","D01","HARV","HARV_014","H2","2014-07-22","MAM.HARV.2014.08",6,0
"D62A2EED403B47CCB69F7536608049BD","D01","HARV","HARV_014","H3","2014-07-22","MAM.HARV.2014.08",5,0
"6CABCF4680734324922BE8B48B5B8C11","D01","HARV","HARV_032","A8","2014-07-22","MAM.HARV.2014.08",3,0
"40AD15F4B71A441496EAF0E880724FE0","D01","HARV","HARV_014","H7","2014-07-22","MAM.HARV.2014.08",6,0
"C0CE74B39FD847DDACB00B32A75CA403","D01","HARV","HARV_014","H5","2014-07-22","MAM.HARV.2014.08",6,0
"62AFE50B5C7D4F159E7500DED6F0C461","D01","HARV","HARV_032","A7","2014-07-22","MAM.HARV.2014.08",3,0
"2FF38C0D8D0D43289D72B2B0EC5A8D42","D01","HARV","HARV_014","H6","2014-07-22","MAM.HARV.2014.08",6,0
"6B9018F38CFB479288B332EF1DC571BE","D01","HARV","HARV_014","I9","2014-07-22","MAM.HARV.2014.08",5,0
"792A6A6752004B3E9FC40E4D2B18BA6B","D01","HARV","HARV_014","I4","2014-07-22","MAM.HARV.2014.08",6,0
"15AAB4FE86474926813158DA3EA591F5","D01","HARV","HARV_014","I8","2014-07-22","MAM.HARV.2014.08",6,0
"031B97D31AC849E48BBCD2BB0E21DAD8","D01","HARV","HARV_014","I1","2014-07-22","MAM.HARV.2014.08",5,0
"FE378FF163854B22A44E09F8CA314D4D","D01","HARV","HARV_014","I7","2014-07-22","MAM.HARV.2014.08",6,0
"3B43AE7F5F724EAAAAFE11D9E0D55A51","D01","HARV","HARV_014","I6","2014-07-22","MAM.HARV.2014.08",6,0
"3B8C0DF3EA7D4327B615F9BC37720585","D01","HARV","HARV_014","I5","2014-07-22","MAM.HARV.2014.08",6,0
"92CAD5B9A2B44570BD40958445E7BFD3","D01","HARV","HARV_032","I10","2014-07-22","MAM.HARV.2014.08",6,0
"0AB0B3B43E7B4F359E04290479EB0DA5","D01","HARV","HARV_032","A4","2014-07-22","MAM.HARV.2014.08",5,0
"12AAD957AFFE4D758284227292A9B7DE","D01","HARV","HARV_014","J1","2014-07-22","MAM.HARV.2014.08",5,0
"D8D2AB63AD19493BAC34A6E845435B07","D01","HARV","HARV_014","H9","2014-07-22","MAM.HARV.2014.08",6,0
"2C0D5188BBDE4A30A3C6D202EEF3981D","D01","HARV","HARV_014","H8","2014-07-22","MAM.HARV.2014.08",6,0
"235354C3AF884AC4B4A31BDB497CFC49","D01","HARV","HARV_032","A3","2014-07-22","MAM.HARV.2014.08",2,0
"AF814E7D4A9344C597856EE122654DB9","D01","HARV","HARV_014","C2","2014-07-22","MAM.HARV.2014.08",6,0
"6D22A77D45C94BB7843CCFC1072998F0","D01","HARV","HARV_014","C9","2014-07-22","MAM.HARV.2014.08",6,0
"45679148DD894ED5B543101F5303895F","D01","HARV","HARV_014","C7","2014-07-22","MAM.HARV.2014.08",6,0
"8DAB7672042848CA97B3C2FDBAE13560","D01","HARV","HARV_014","B8","2014-07-22","MAM.HARV.2014.08",6,0
"93444CBE58E54510B8756389AEFEDD38","D01","HARV","HARV_014","B9","2014-07-22","MAM.HARV.2014.08",6,0
"674978E171CB4CEFB9DCF244C6368202","D01","HARV","HARV_014","B5","2014-07-22","MAM.HARV.2014.08",6,0
"2C560053784C49B3B37BEB4BC55352C3","D01","HARV","HARV_014","B7","2014-07-22","MAM.HARV.2014.08",5,0
"95540FC8B4BC404493FC3DEB80E4272E","D01","HARV","HARV_014","B3","2014-07-22","MAM.HARV.2014.08",6,0
"580D822C9B4F4F7F8CF3C5DFBC7FAACE","D01","HARV","HARV_014","B2","2014-07-22","MAM.HARV.2014.08",6,0
"6A9D029EC4174C07A7506F11B227BA5A","D01","HARV","HARV_014","B1","2014-07-22","MAM.HARV.2014.08",6,0
"714B42A5A3AD4DF59AB40BC458EF0AEF","D01","HARV","HARV_014","B4","2014-07-22","MAM.HARV.2014.08",5,0
"59BE168FB691456E8CE76F36BD4B4481","D01","HARV","HARV_014","I3","2014-07-22","MAM.HARV.2014.08",6,0
"27CD46DB044C4508BB11B9253A7C8322","D01","HARV","HARV_014","I2","2014-07-22","MAM.HARV.2014.08",5,0
"B6CB85E874C540C3A1A7B886E4ED8D50","D01","HARV","HARV_032","B3","2014-07-22","MAM.HARV.2014.08",5,0
"EBB81517C25D419EA9B80DFF881E6EEE","D01","HARV","HARV_032","B2","2014-07-22","MAM.HARV.2014.08",5,0
"BFE7430C3B524C3B9C5C0CA7B3E82C6D","D01","HARV","HARV_032","B1","2014-07-22","MAM.HARV.2014.08",5,0
"F96C61CA2CF943D786169C4C99DE2F6C","D01","HARV","HARV_032","J9","2014-07-22","MAM.HARV.2014.08",5,0
"DD7E92DF621444D8B2B5B83790AC81A3","D01","HARV","HARV_032","J7","2014-07-22","MAM.HARV.2014.08",6,0
"A471D70504404671A0605E8283F93E25","D01","HARV","HARV_008","C10","2014-07-22","MAM.HARV.2014.08",5,0
"13446DA5441E47AEB081F50B02D58A66","D01","HARV","HARV_014","A2","2014-07-22","MAM.HARV.2014.08",5,0
"41F9343679174ACA991872444273A767","D01","HARV","HARV_014","A9","2014-07-22","MAM.HARV.2014.08",6,0
"B4565FA6032043309DB89BC60F1FB4D9","D01","HARV","HARV_032","J8","2014-07-22","MAM.HARV.2014.08",6,0
"54BEBCB9CF32432394237871F76E8779","D01","HARV","HARV_008","H10","2014-07-22","MAM.HARV.2014.08",6,0
"BFCE2DB0E13F4D3D8CA72E2259CFAC47","D01","HARV","HARV_008","D10","2014-07-22","MAM.HARV.2014.08",5,0
"B8275DF174EA41848F563B87510F026F","D01","HARV","HARV_014","C6","2014-07-22","MAM.HARV.2014.08",6,0
"3ECD0121ED16421084D4240B59520230","D01","HARV","HARV_014","C4","2014-07-22","MAM.HARV.2014.08",6,0
"5F81EE1D6C8F433982AE5F4B7586FB0B","D01","HARV","HARV_032","C9","2014-07-22","MAM.HARV.2014.08",6,0
"7011CC29B9C247EE892F09AAF21284A2","D01","HARV","HARV_032","C4","2014-07-22","MAM.HARV.2014.08",6,0
"2C0EB30714F04B188ACC8C6B70BE810C","D01","HARV","HARV_032","C5","2014-07-22","MAM.HARV.2014.08",6,0
"37F1E42613B34815BB7560F90FF4F5BA","D01","HARV","HARV_032","BX","2014-07-22","MAM.HARV.2014.08",3,0
"0F23EAA8D65E4F8F817395AA416DA5C7","D01","HARV","HARV_032","C6","2014-07-22","MAM.HARV.2014.08",5,0
"0DEFC66257764D428928131937CB466C","D01","HARV","HARV_032","C1","2014-07-22","MAM.HARV.2014.08",5,0
"7CB03D635F634668BC5CF4CB09A60013","D01","HARV","HARV_032","C3","2014-07-22","MAM.HARV.2014.08",6,0
"927753A972544F2798F1E4C0818A6857","D01","HARV","HARV_032","B6","2014-07-22","MAM.HARV.2014.08",6,0
"D11B2FDE1B1E4CA5B2C9F9AA53B8605C","D01","HARV","HARV_032","C2","2014-07-22","MAM.HARV.2014.08",5,0
"8A80296F0992402AA6C9D3BB7556970B","D01","HARV","HARV_032","B8","2014-07-22","MAM.HARV.2014.08",5,0
"C8C3BD6EFCD64739AD652847CACD33A3","D01","HARV","HARV_032","B9","2014-07-22","MAM.HARV.2014.08",5,0
"ADCE72ECA0474A2EAA3E85DD3E90E6B8","D01","HARV","HARV_032","B5","2014-07-22","MAM.HARV.2014.08",6,0
"A37818D416A843A4A8945959692D450A","D01","HARV","HARV_032","B4","2014-07-22","MAM.HARV.2014.08",2,0
"228F1C16A2AF4A2D9EE807B631D9F200","D01","HARV","HARV_032","E7","2014-07-22","MAM.HARV.2014.08",5,0
"C40102EF32834E44B4EC07E6ADC847D6","D01","HARV","HARV_032","E6","2014-07-22","MAM.HARV.2014.08",6,0
"1DA1BC4ADBA44B36B976216E7FB9CE62","D01","HARV","HARV_032","E8","2014-07-22","MAM.HARV.2014.08",6,0
"65B7F7F1AF764BE298F8FF9CC35F8CA1","D01","HARV","HARV_032","D8","2014-07-22","MAM.HARV.2014.08",6,0
"FC309FB2784D42AD817795301549F1A6","D01","HARV","HARV_032","D9","2014-07-22","MAM.HARV.2014.08",6,0
"ED10D8B773B94F2BBC868F1977F4641F","D01","HARV","HARV_032","D1","2014-07-22","MAM.HARV.2014.08",5,0
"1DD83ED54F174C2693F4EF828B23F727","D01","HARV","HARV_032","D3","2014-07-22","MAM.HARV.2014.08",6,0
"D2C7CB9908014D1ABBE88FD0D894A099","D01","HARV","HARV_032","D7","2014-07-22","MAM.HARV.2014.08",6,0
"44CCDADF5C5E493C8B65C352F0A54C95","D01","HARV","HARV_032","D6","2014-07-22","MAM.HARV.2014.08",6,0
"46B82F8B7A8144F19D06F30B1EC0A911","D01","HARV","HARV_032","D4","2014-07-22","MAM.HARV.2014.08",6,0
"946D215737A04FF2A9DB0BB93C95B177","D01","HARV","HARV_032","C7","2014-07-22","MAM.HARV.2014.08",6,0
"4C6B67208F2B4B298453938DB7C3355F","D01","HARV","HARV_032","C8","2014-07-22","MAM.HARV.2014.08",5,0
"96CDEDCF4B694C6597FB464CA6B4037C","D01","HARV","HARV_032","F8","2014-07-22","MAM.HARV.2014.08",3,0
"6FD9770D86844E19B49CDE2465A228F8","D01","HARV","HARV_014","I10","2014-07-22","MAM.HARV.2014.08",6,0
"243608D468B54FEAB5218CBEE740AC22","D01","HARV","HARV_032","F6","2014-07-22","MAM.HARV.2014.08",6,0
"B3653841806F422787DB5F7199AD7BB0","D01","HARV","HARV_032","F5","2014-07-22","MAM.HARV.2014.08",6,0
"C1297B0CECEF46C2BFFD1264DB1DD4B4","D01","HARV","HARV_032","F4","2014-07-22","MAM.HARV.2014.08",6,0
"4FEE7EE7E4A74F93A459E948DA681475","D01","HARV","HARV_014","J10","2014-07-22","MAM.HARV.2014.08",6,0
"C1D119869E184D7987EE94F39E620953","D01","HARV","HARV_032","E2","2014-07-22","MAM.HARV.2014.08",5,0
"32DABC5F4D7C44C583FB28265FE482BE","D01","HARV","HARV_032","E9","2014-07-22","MAM.HARV.2014.08",6,0
"EFD64FE5741B4787AFE43534D12B5974","D01","HARV","HARV_032","F3","2014-07-22","MAM.HARV.2014.08",6,0
"2F55F8AC661D41C78F868DB8717352F8","D01","HARV","HARV_032","F1","2014-07-22","MAM.HARV.2014.08",6,0
"2A0010C6F3CA4D10A59E9E977F129989","D01","HARV","HARV_032","E4","2014-07-22","MAM.HARV.2014.08",6,0
"19F3CB7EFB6248FEB388922D6CD7A983","D01","HARV","HARV_032","E3","2014-07-22","MAM.HARV.2014.08",2,0
"D64B62AEF800486FB0FED4133AA65D0F","D01","HARV","HARV_032","E5","2014-07-22","MAM.HARV.2014.08",6,0
"8F831B361F624AC791BB040D46210482","D01","HARV","HARV_032","H6","2014-07-22","MAM.HARV.2014.08",6,0
"CE08A5E3725A450BAD4FD1A8CAF0C2CD","D01","HARV","HARV_032","I9","2014-07-22","MAM.HARV.2014.08",5,0
"A28A86698E2D4ECB9348B4208C1738F4","D01","HARV","HARV_032","H7","2014-07-22","MAM.HARV.2014.08",6,0
"48F1B833071E4E998873471401125038","D01","HARV","HARV_032","H2","2014-07-22","MAM.HARV.2014.08",6,0
"63A9F632E3E747DEAB3DACE3034CAD51","D01","HARV","HARV_032","H5","2014-07-22","MAM.HARV.2014.08",6,0
"226A6A08A6B04210843D71FA6A431498","D01","HARV","HARV_032","H9","2014-07-22","MAM.HARV.2014.08",6,0
"ADFAC93D198B48109DDEEBBA2C0C4C00","D01","HARV","HARV_032","H8","2014-07-22","MAM.HARV.2014.08",6,0
"80FC61BCD6AD48B08A0A4A14A1534CDF","D01","HARV","HARV_032","G7","2014-07-22","MAM.HARV.2014.08",6,0
"D780FD9970C14E29B8FF717C29F5E24B","D01","HARV","HARV_032","G9","2014-07-22","MAM.HARV.2014.08",6,0
"EA3401AE96AF4AC48233FA59B3408E80","D01","HARV","HARV_032","G6","2014-07-22","MAM.HARV.2014.08",6,0
"631EFD661F124003A7675442EDE8B2B8","D01","HARV","HARV_014","E10","2014-07-22","MAM.HARV.2014.08",6,0
"B3EF48A09C004ABCAE93DDD01D12D882","D01","HARV","HARV_032","G1","2014-07-22","MAM.HARV.2014.08",5,0
"0F2B73D2D0B7418FA5B3A23B8B07E775","D01","HARV","HARV_032","G2","2014-07-22","MAM.HARV.2014.08",5,0
"38A5D29811DC4D3BB195895A37A46871","D01","HARV","HARV_032","J3","2014-07-22","MAM.HARV.2014.08",5,0
"E755EC95A8E8495A8BB2EBF277EC1D7C","D01","HARV","HARV_032","J4","2014-07-22","MAM.HARV.2014.08",5,0
"B916E77AE4AC4226810B9CDC8FD77B2E","D01","HARV","HARV_021","J1","2014-07-22","MAM.HARV.2014.08",5,0
"72916D250AEC4858B74095AB02E1EB7C","D01","HARV","HARV_032","J1","2014-07-22","MAM.HARV.2014.08",5,0
"BF3DC96C37664855879CE6A58CA39B8C","D01","HARV","HARV_032","J2","2014-07-22","MAM.HARV.2014.08",6,0
"167E1B85B2A04E109566419C76B7ECC5","D01","HARV","HARV_032","I8","2014-07-22","MAM.HARV.2014.08",6,0
"21FFB9586EDE4D01A4D94B5D03E4BB38","D01","HARV","HARV_032","I5","2014-07-22","MAM.HARV.2014.08",5,0
"9875C754ACD54C3C86C6B0BA8FDBE543","D01","HARV","HARV_032","I6","2014-07-22","MAM.HARV.2014.08",6,0
"C2E3C057D2774D46B0FE155EBB4381FC","D01","HARV","HARV_032","J5","2014-07-22","MAM.HARV.2014.08",5,0
"2B977DE235704CDA964BD20BA38F9EEB","D01","HARV","HARV_032","I4","2014-07-22","MAM.HARV.2014.08",6,0
"B5CDB7829020477F8EF461494EC4D762","D01","HARV","HARV_032","I7","2014-07-22","MAM.HARV.2014.08",6,0
"EC23EB8EE028445895DF142730FCF1A2","D01","HARV","HARV_032","I3","2014-07-22","MAM.HARV.2014.08",6,0
"1531013314334F91AF00BF01D7ADE671","D01","HARV","HARV_032","I1","2014-07-22","MAM.HARV.2014.08",5,0
"15CAB9D0C1574E4AAD171F2C34A4FA21","D01","HARV","HARV_021","G5","2014-07-22","MAM.HARV.2014.08",2,0
"354CE3D24E95497F8DD0C7404538DC2A","D01","HARV","HARV_021","I3","2014-07-22","MAM.HARV.2014.08",6,0
"3D5784B5E0354C24BA25B95C559F3787","D01","HARV","HARV_021","J6","2014-07-22","MAM.HARV.2014.08",6,0
"46781183A4864787841BB98216FE04F8","D01","HARV","HARV_021","J7","2014-07-22","MAM.HARV.2014.08",5,0
"63B42F5D91F24F11A80235A0B4B7E34D","D01","HARV","HARV_021","G8","2014-07-22","MAM.HARV.2014.08",6,0
"1C73BB950687410B915B6E65C78BC467","D01","HARV","HARV_021","IX","2014-07-22","MAM.HARV.2014.08",5,0
"93479C60A0A34E25AAF325746DB33E0F","D01","HARV","HARV_021","J9","2014-07-22","MAM.HARV.2014.08",6,0
"B4DE43E5C9F04218AD2483D45E4AA975","D01","HARV","HARV_021","J5","2014-07-22","MAM.HARV.2014.08",6,0
"3259E8109D4C4810AADDE9A52873E8D7","D01","HARV","HARV_021","I9","2014-07-22","MAM.HARV.2014.08",5,0
"192D092C2C374CCB90A058D7BDE2A67F","D01","HARV","HARV_021","J3","2014-07-22","MAM.HARV.2014.08",5,0
"93662EFEBD884DEEA842FD6E7B190663","D01","HARV","HARV_021","I7","2014-07-22","MAM.HARV.2014.08",6,0
"A8161D5B1E8544B8ABEBFC74DCC50243","D01","HARV","HARV_021","I5","2014-07-22","MAM.HARV.2014.08",6,0
"27FC119E134D4A9186149D8E153846DB","D01","HARV","HARV_021","J2","2014-07-22","MAM.HARV.2014.08",6,0
"1F82939C52914ADE935044ECC300F3FF","D01","HARV","HARV_021","E3","2014-07-22","MAM.HARV.2014.08",2,0
"B9CAD420747D4E9A97BD10B66C40F63C","D01","HARV","HARV_021","E5","2014-07-22","MAM.HARV.2014.08",5,0
"A099503403F344E39E2002E3451386E9","D01","HARV","HARV_021","H8","2014-07-22","MAM.HARV.2014.08",6,0
"A0525547C29342E0A80DA97ACEE45FFA","D01","HARV","HARV_021","F1","2014-07-22","MAM.HARV.2014.08",6,0
"A6A33C1FF0F04C1F821565657FF0CBBA","D01","HARV","HARV_021","H7","2014-07-22","MAM.HARV.2014.08",6,0
"BE2FC5C8226A4D9DA4FB0F21CF482E9D","D01","HARV","HARV_021","H5","2014-07-22","MAM.HARV.2014.08",6,0
"EA67A38B273A499CBFD167BE439282E1","D01","HARV","HARV_021","G6","2014-07-22","MAM.HARV.2014.08",5,0
"498F097FE1754F9B9A3B591317D23818","D01","HARV","HARV_021","I1","2014-07-22","MAM.HARV.2014.08",5,0
"A1D8DCDA28464A4B88FCCA3D313AAE65","D01","HARV","HARV_008","E10","2014-07-22","MAM.HARV.2014.08",5,0
