"uid","domainID","siteID","plotID","trapCoordinate","date","eventID","trapStatus","duplicateTrapCoordinateQF"
"AE02A196444043A1A0B7DE0B3C5343D8","D07","ORNL","ORNL_003","A1","2014-10-21","MAM.ORNL.2014.11",6,0
"EA659A95A65440A98437022D018E5DC7","D07","ORNL","ORNL_002","B3","2014-10-21","MAM.ORNL.2014.11",6,0
"3BC3B3631FAA40DAAB1042246E7F4FE7","D07","ORNL","ORNL_027","E6","2014-10-21","MAM.ORNL.2014.11",6,0
"6B98924EE56F489FA19F0C559206BF38","D07","ORNL","ORNL_003","D10","2014-10-21","MAM.ORNL.2014.11",6,0
"F8B52D0F5CF84E1E96BA55CED9F11650","D07","ORNL","ORNL_027","F7","2014-10-21","MAM.ORNL.2014.11",6,0
"2BCE05F3EBC34561BB75AD8F5CC7006A","D07","ORNL","ORNL_003","G5","2014-10-21","MAM.ORNL.2014.11",6,0
"191EC02BE3E54DC583380E7C88A23EB9","D07","ORNL","ORNL_027","G3","2014-10-21","MAM.ORNL.2014.11",6,0
"134AF4899DE24F35B1FCB51BE2AF5259","D07","ORNL","ORNL_003","G9","2014-10-21","MAM.ORNL.2014.11",6,0
"676A121011F94798808F84DCFD56E60E","D07","ORNL","ORNL_003","E7","2014-10-21","MAM.ORNL.2014.11",6,0
"1534867293D047C98CEB8813C2070FB3","D07","ORNL","ORNL_003","J5","2014-10-21","MAM.ORNL.2014.11",6,0
"AA8D74051D14457CBE273BE421641B15","D07","ORNL","ORNL_002","A3","2014-10-21","MAM.ORNL.2014.11",6,0
"DA88337A021B4DF6BEDDD7BCD4CFBE48","D07","ORNL","ORNL_002","I3","2014-10-21","MAM.ORNL.2014.11",6,0
"3B00D7A799354B47BD73B4875462F72E","D07","ORNL","ORNL_002","I8","2014-10-21","MAM.ORNL.2014.11",6,0
"040E2C6693844550AEF62E54702E6191","D07","ORNL","ORNL_027","J4","2014-10-21","MAM.ORNL.2014.11",6,0
"26D3B02EE2F64B61A7DDF9F9859C783A","D07","ORNL","ORNL_027","E7","2014-10-21","MAM.ORNL.2014.11",6,0
"C74656916F574234B90668CFEF1E2D33","D07","ORNL","ORNL_027","D3","2014-10-21","MAM.ORNL.2014.11",6,0
"DC08184893EA4F4B805BA351B3C87F30","D07","ORNL","ORNL_027","B9","2014-10-21","MAM.ORNL.2014.11",6,0
"09A72E553BAB4303BB914283ABF02211","D07","ORNL","ORNL_027","I2","2014-10-21","MAM.ORNL.2014.11",6,0
"35260C27EF3D44CDBDF8940ECD3B3E07","D07","ORNL","ORNL_027","H1","2014-10-21","MAM.ORNL.2014.11",6,0
"58850AFE714541C7BBFEC13F2AB583B9","D07","ORNL","ORNL_002","H7","2014-10-21","MAM.ORNL.2014.11",6,0
"8D40B081BAB34897A6FB4EB3918AC76B","D07","ORNL","ORNL_002","J4","2014-10-21","MAM.ORNL.2014.11",6,0
"65D51234CFB644F0BA87059005915C97","D07","ORNL","ORNL_027","J10","2014-10-21","MAM.ORNL.2014.11",6,0
"B763DB6DE9884B6EBBA57710405CCD9C","D07","ORNL","ORNL_027","E1","2014-10-21","MAM.ORNL.2014.11",6,0
"1617653B77FE4D0EBAC96F00F08D8883","D07","ORNL","ORNL_027","B3","2014-10-21","MAM.ORNL.2014.11",6,0
"BE5889D06EF04FAEAE7E675E98F024B2","D07","ORNL","ORNL_027","I8","2014-10-21","MAM.ORNL.2014.11",6,0
"A27FE14402B44E89B39846E7C7DFA614","D07","ORNL","ORNL_002","I4","2014-10-21","MAM.ORNL.2014.11",6,0
"673C36A69B134F84A3BE9965ABB9A3C7","D07","ORNL","ORNL_027","D6","2014-10-21","MAM.ORNL.2014.11",6,0
"F3CE84CBA6504CA298A1BC11BF159F38","D07","ORNL","ORNL_027","I5","2014-10-21","MAM.ORNL.2014.11",6,0
"82B62A6089624C269AD46233C2BAFA41","D07","ORNL","ORNL_027","G1","2014-10-21","MAM.ORNL.2014.11",6,0
"13D3873C9E8647489C7407D6AD397593","D07","ORNL","ORNL_003","J3","2014-10-21","MAM.ORNL.2014.11",6,0
"CE3423A3DC5A49A0ADEE0CE3A25E7657","D07","ORNL","ORNL_027","A1","2014-10-21","MAM.ORNL.2014.11",6,0
"5D2F73D57E18411397BB9BB8616DEC20","D07","ORNL","ORNL_027","J9","2014-10-21","MAM.ORNL.2014.11",6,0
"61FF9A37C5EF4B499339766DEDD498F0","D07","ORNL","ORNL_003","G6","2014-10-21","MAM.ORNL.2014.11",6,0
"879919EFAD68453491EB76E8A3FF4D64","D07","ORNL","ORNL_003","F6","2014-10-21","MAM.ORNL.2014.11",6,0
"B3F7959F88E7444C96E3A4C9D4595342","D07","ORNL","ORNL_003","D8","2014-10-21","MAM.ORNL.2014.11",6,0
"8B4DBE8E3FAB40CAAF2208E5AC1DF464","D07","ORNL","ORNL_003","C6","2014-10-21","MAM.ORNL.2014.11",6,0
"E0BCE6FCADDF42A9B0C71DFA6260344E","D07","ORNL","ORNL_003","B5","2014-10-21","MAM.ORNL.2014.11",6,0
"F7905F7887EF4BEC8FAA451F57E74A04","D07","ORNL","ORNL_003","J8","2014-10-21","MAM.ORNL.2014.11",5,0
"EDC3143FA5D1466B9FBAB23ECEA0150A","D07","ORNL","ORNL_003","H6","2014-10-21","MAM.ORNL.2014.11",6,0
"225594D80E4245A3B473AC8F042BCE3E","D07","ORNL","ORNL_003","G10","2014-10-21","MAM.ORNL.2014.11",6,0
"18DF0949D7E843758DDAFD63208F6BA6","D07","ORNL","ORNL_002","D9","2014-10-21","MAM.ORNL.2014.11",6,0
"901B4562251B4939BB984AD2D9B4411E","D07","ORNL","ORNL_002","E3","2014-10-21","MAM.ORNL.2014.11",6,0
"751DB84E60D64433856FA24C9F4F8C39","D07","ORNL","ORNL_002","B8","2014-10-21","MAM.ORNL.2014.11",6,0
"5C0F7BA47A07467D8698B2C87AD1A628","D07","ORNL","ORNL_027","G10","2014-10-21","MAM.ORNL.2014.11",6,0
"5037F3E926AF47B0AE2D30DA855B1A52","D07","ORNL","ORNL_027","A3","2014-10-21","MAM.ORNL.2014.11",6,0
"774B2665347A4D48B37677E1246D0A56","D07","ORNL","ORNL_003","E2","2014-10-21","MAM.ORNL.2014.11",6,0
"CC2DA5CC05534E0F8ED33789998FF3AE","D07","ORNL","ORNL_002","C1","2014-10-21","MAM.ORNL.2014.11",5,0
"1FA48A72FC06492BB56E3DE928347AB9","D07","ORNL","ORNL_002","I9","2014-10-21","MAM.ORNL.2014.11",6,0
"2368C5E5F69F4EB580440B925FDA7E3C","D07","ORNL","ORNL_002","G8","2014-10-21","MAM.ORNL.2014.11",6,0
"4DF8DD1A154C46A283B45B56F1206B99","D07","ORNL","ORNL_027","B5","2014-10-21","MAM.ORNL.2014.11",6,0
"B8D737BCD44A42498AFE789B671EBC9B","D07","ORNL","ORNL_003","H2","2014-10-21","MAM.ORNL.2014.11",6,0
"5EB6B3E1CF004A7F8D99D0B8BE9C8279","D07","ORNL","ORNL_002","B1","2014-10-21","MAM.ORNL.2014.11",6,0
"DA8C0483CFD54715AAA93FAB47593717","D07","ORNL","ORNL_002","F10","2014-10-21","MAM.ORNL.2014.11",6,0
"ABA3BFA3C6114213BE70C80DF1BDB6EB","D07","ORNL","ORNL_027","I3","2014-10-21","MAM.ORNL.2014.11",6,0
"8E23BEAD33344E15AE1A9C64BF706790","D07","ORNL","ORNL_003","C4","2014-10-21","MAM.ORNL.2014.11",6,0
"19E20FEE2C2D43D79032AA625F5A8525","D07","ORNL","ORNL_003","F2","2014-10-21","MAM.ORNL.2014.11",6,0
"6348C6788B3C4414BEA1D58A531FAFDF","D07","ORNL","ORNL_002","B9","2014-10-21","MAM.ORNL.2014.11",6,0
"6CADB6DE6AC44D3ABC5794ED56CF672C","D07","ORNL","ORNL_003","I10","2014-10-22","MAM.ORNL.2014.11",6,0
"39BEF00E760547708E0345FA0CA92837","D07","ORNL","ORNL_027","F8","2014-10-22","MAM.ORNL.2014.11",6,0
"C73CC679A2D84BA4A5E069048C56DDA7","D07","ORNL","ORNL_027","F9","2014-10-22","MAM.ORNL.2014.11",6,0
"4A466E96979547AEBA636CB78E4D59BD","D07","ORNL","ORNL_027","F4","2014-10-22","MAM.ORNL.2014.11",6,0
"078C1FD40392428D863472490204D833","D07","ORNL","ORNL_027","F7","2014-10-22","MAM.ORNL.2014.11",6,0
"07CD31AC49D4436F8812B67372C1F234","D07","ORNL","ORNL_027","F6","2014-10-22","MAM.ORNL.2014.11",6,0
"117868EC1D024EC4B2E25BD43ABB5635","D07","ORNL","ORNL_027","F2","2014-10-22","MAM.ORNL.2014.11",6,0
"79E974A286CF443D86E9C6F8C0C8304A","D07","ORNL","ORNL_027","E7","2014-10-22","MAM.ORNL.2014.11",6,0
"2FABA759FC8B41EA856A07366E29E625","D07","ORNL","ORNL_027","E9","2014-10-22","MAM.ORNL.2014.11",6,0
"AA76430A09784DAC84E56CC5B6DF40FE","D07","ORNL","ORNL_027","F3","2014-10-22","MAM.ORNL.2014.11",6,0
"F43A0BD55A344FD2B7C4F71A04FA6398","D07","ORNL","ORNL_027","E5","2014-10-22","MAM.ORNL.2014.11",6,0
"F8F3238CADF14D6C93642AB534C7CF06","D07","ORNL","ORNL_027","E8","2014-10-22","MAM.ORNL.2014.11",6,0
"F3D30D19E925406FBBDE1D365D9F8029","D07","ORNL","ORNL_027","E3","2014-10-22","MAM.ORNL.2014.11",6,0
"1620B9FE62A7425089F95DA38429D126","D07","ORNL","ORNL_027","E4","2014-10-22","MAM.ORNL.2014.11",6,0
"35AD9F377C56427C96765E093A8FE43A","D07","ORNL","ORNL_027","E1","2014-10-22","MAM.ORNL.2014.11",6,0
"D4143D070D554044A4CBCD4EC0D0EAD3","D07","ORNL","ORNL_003","E10","2014-10-22","MAM.ORNL.2014.11",6,0
"1D3A3B63DE1844438C8127EF28E6A6CE","D07","ORNL","ORNL_001","B10","2014-10-22","MAM.ORNL.2014.11",6,0
"ECDE5B9A65484762997377AB5104244A","D07","ORNL","ORNL_001","J10","2014-10-22","MAM.ORNL.2014.11",6,0
"E70191FB10FA4F86955BB1A3E0892D6B","D07","ORNL","ORNL_007","I10","2014-10-22","MAM.ORNL.2014.11",6,0
"A6EDC051B72D4163BD72AE613C7CCDB5","D07","ORNL","ORNL_027","E2","2014-10-22","MAM.ORNL.2014.11",6,0
"38A2E92646D348B3AE28DD91073DACF8","D07","ORNL","ORNL_027","D6","2014-10-22","MAM.ORNL.2014.11",6,0
"8FF643EF22244828A55FD80AB1AF328D","D07","ORNL","ORNL_027","D7","2014-10-22","MAM.ORNL.2014.11",6,0
"971AA811470D4CC5A4A78644CB7DB0F6","D07","ORNL","ORNL_002","C10","2014-10-22","MAM.ORNL.2014.11",6,0
"9A492973843F45B9BA5B040C9C46C4F3","D07","ORNL","ORNL_027","D9","2014-10-22","MAM.ORNL.2014.11",6,0
"3E3208B94B9743ED9B89D30460B27ABB","D07","ORNL","ORNL_027","D1","2014-10-22","MAM.ORNL.2014.11",6,0
"BF570EA1D15A4B328831DEF55C67B63A","D07","ORNL","ORNL_027","D2","2014-10-22","MAM.ORNL.2014.11",6,0
"41DD7B8787874212A2ECBFCAC4511BA4","D07","ORNL","ORNL_027","D3","2014-10-22","MAM.ORNL.2014.11",6,0
"0E08352B59874D0B824BF74A1BE5936A","D07","ORNL","ORNL_007","E10","2014-10-22","MAM.ORNL.2014.11",6,0
"AD031408DEA7463588D5CDF8ED88F927","D07","ORNL","ORNL_027","D4","2014-10-22","MAM.ORNL.2014.11",6,0
"011FCDD3D19F4F45A2F5FBE43690A1F0","D07","ORNL","ORNL_003","A10","2014-10-22","MAM.ORNL.2014.11",6,0
"74A66F9F7FF84EEF9007C1D2DC26F644","D07","ORNL","ORNL_027","C8","2014-10-22","MAM.ORNL.2014.11",6,0
"E83356D94AF54E1688DE609D54F91D2A","D07","ORNL","ORNL_001","D10","2014-10-22","MAM.ORNL.2014.11",6,0
"D8C0AF178AF040C6BF994F4590A4B2DF","D07","ORNL","ORNL_027","C6","2014-10-22","MAM.ORNL.2014.11",6,0
"F4EEEA7C7FD84910870CDA0D71B2FC6E","D07","ORNL","ORNL_001","F10","2014-10-22","MAM.ORNL.2014.11",6,0
"504EFB07022D49DD8049581A05A468C6","D07","ORNL","ORNL_027","C9","2014-10-22","MAM.ORNL.2014.11",6,0
"E75DE3D4DFC24E0A867736A35BB9E65F","D07","ORNL","ORNL_027","C3","2014-10-22","MAM.ORNL.2014.11",6,0
"719E89B197B2418BA9922BD9E8F65383","D07","ORNL","ORNL_027","C2","2014-10-22","MAM.ORNL.2014.11",6,0
"34AFBA6EC36F43FF9ADEDBA6D87B2789","D07","ORNL","ORNL_027","B1","2014-10-22","MAM.ORNL.2014.11",6,0
"42A70A024DBC4EB895631B41A30D9B65","D07","ORNL","ORNL_027","C1","2014-10-22","MAM.ORNL.2014.11",6,0
"A0AEFC7919BE4BCE8662A25DF0E730C4","D07","ORNL","ORNL_027","B2","2014-10-22","MAM.ORNL.2014.11",6,0
"A7F9B3AF24CE435885C0C86F77F1DCAF","D07","ORNL","ORNL_027","B3","2014-10-22","MAM.ORNL.2014.11",6,0
"AC85C9F19F3A4EDBBC6A2F1A5E23F766","D07","ORNL","ORNL_027","B4","2014-10-22","MAM.ORNL.2014.11",6,0
"6F656E573D584D23977D10ECA6E5E7E4","D07","ORNL","ORNL_027","B9","2014-10-22","MAM.ORNL.2014.11",6,0
"03A9786900074128A571625C54F578B8","D07","ORNL","ORNL_027","B8","2014-10-22","MAM.ORNL.2014.11",6,0
"057CD6AC768C4B59A389EE85C1FF52E3","D07","ORNL","ORNL_027","B6","2014-10-22","MAM.ORNL.2014.11",6,0
"647A33705BB24A27AB033D292D794B46","D07","ORNL","ORNL_027","B7","2014-10-22","MAM.ORNL.2014.11",6,0
"A628C20FA5B943198155B9A26F6DD81C","D07","ORNL","ORNL_027","A8","2014-10-22","MAM.ORNL.2014.11",6,0
"6D4340949874495BAF1F4D77ED7566F2","D07","ORNL","ORNL_027","A6","2014-10-22","MAM.ORNL.2014.11",6,0
"7A117F87CC40465995875B32363AA181","D07","ORNL","ORNL_027","A9","2014-10-22","MAM.ORNL.2014.11",6,0
"D3DFDE5113BE42C2982CED5E072C8691","D07","ORNL","ORNL_027","A7","2014-10-22","MAM.ORNL.2014.11",6,0
"538C13AAF1694373889868FCE5559534","D07","ORNL","ORNL_027","A3","2014-10-22","MAM.ORNL.2014.11",6,0
"C39128A1AFAE4ECA9F5E5020110A304D","D07","ORNL","ORNL_002","I10","2014-10-22","MAM.ORNL.2014.11",6,0
"390268F51A8044368C698C3D04D538CF","D07","ORNL","ORNL_003","I5","2014-10-22","MAM.ORNL.2014.11",6,0
"64455F7D6BC848EBBA31499A1D6417E7","D07","ORNL","ORNL_027","A5","2014-10-22","MAM.ORNL.2014.11",6,0
"B826725B5152419BAE49D6C2C6B80FE0","D07","ORNL","ORNL_027","A4","2014-10-22","MAM.ORNL.2014.11",6,0
"7F0B21E0857C4985AEF8C322B27B8AD9","D07","ORNL","ORNL_003","J3","2014-10-22","MAM.ORNL.2014.11",6,0
"A2DDFE7362DC4B6DA50792CEDE4B8E34","D07","ORNL","ORNL_003","I9","2014-10-22","MAM.ORNL.2014.11",6,0
"9D788CF46FF9451C97787187E4743C0F","D07","ORNL","ORNL_003","I8","2014-10-22","MAM.ORNL.2014.11",6,0
"DBE36F5BED774F84BCB10EB278EA1540","D07","ORNL","ORNL_003","J1","2014-10-22","MAM.ORNL.2014.11",6,0
"57EE3BE0377D4359A282F92961FDA2B1","D07","ORNL","ORNL_003","J2","2014-10-22","MAM.ORNL.2014.11",6,0
"13F40D8C55AA4A5F8BADF56F856FC6AD","D07","ORNL","ORNL_003","J5","2014-10-22","MAM.ORNL.2014.11",6,0
"06D7E08059E84D49A5BDB0D63FC06C5D","D07","ORNL","ORNL_003","J9","2014-10-22","MAM.ORNL.2014.11",6,0
"44C174973F5846F881F0D610C0AEFC58","D07","ORNL","ORNL_003","J8","2014-10-22","MAM.ORNL.2014.11",6,0
"20B51D380E7049F9A0C959075101374D","D07","ORNL","ORNL_003","J6","2014-10-22","MAM.ORNL.2014.11",6,0
"B9BCD1463AAD4C91A7AA5E4A9C2EE3C0","D07","ORNL","ORNL_003","J7","2014-10-22","MAM.ORNL.2014.11",5,0
"C74C3A851D8C4113933F423C34399766","D07","ORNL","ORNL_003","E1","2014-10-22","MAM.ORNL.2014.11",6,0
"B815FE05DD7E4701A3DCB62845321D0D","D07","ORNL","ORNL_002","A10","2014-10-22","MAM.ORNL.2014.11",6,0
"128B63269AF243C19D8B20C2CE30C7F2","D07","ORNL","ORNL_003","E3","2014-10-22","MAM.ORNL.2014.11",6,0
"0CE038EDE6B041AD853F6A33250CAF03","D07","ORNL","ORNL_003","E4","2014-10-22","MAM.ORNL.2014.11",6,0
"46B1B4AC8CE7423291331DEC74C2C7F6","D07","ORNL","ORNL_003","E5","2014-10-22","MAM.ORNL.2014.11",6,0
"ABC8DB537B2440E1B808F16B4DEB1136","D07","ORNL","ORNL_003","E2","2014-10-22","MAM.ORNL.2014.11",6,0
"A072E91B1A2D4FEFB424C04C3ED9FEE5","D07","ORNL","ORNL_003","E9","2014-10-22","MAM.ORNL.2014.11",6,0
"CC6C69359FFD40E981427D2957B2E671","D07","ORNL","ORNL_003","E8","2014-10-22","MAM.ORNL.2014.11",6,0
"85425ED7F73F4F2BADEC04247910646C","D07","ORNL","ORNL_003","F2","2014-10-22","MAM.ORNL.2014.11",6,0
"F91BE3301138457592B7A05BE6A22187","D07","ORNL","ORNL_003","F1","2014-10-22","MAM.ORNL.2014.11",6,0
"8F8914EFEDDF4B848E7D395B6DE41C7F","D07","ORNL","ORNL_003","F5","2014-10-22","MAM.ORNL.2014.11",6,0
"DC20D05C7CC746528E6C145730E9E6C3","D07","ORNL","ORNL_003","F3","2014-10-22","MAM.ORNL.2014.11",6,0
"1402A51489324B56A457EF221980418F","D07","ORNL","ORNL_003","F9","2014-10-22","MAM.ORNL.2014.11",6,0
"06E758C023E14CA5953BFED7FF2689CA","D07","ORNL","ORNL_003","F7","2014-10-22","MAM.ORNL.2014.11",6,0
"16ED8A5B9FD94867BD8B9422FA802F65","D07","ORNL","ORNL_003","F6","2014-10-22","MAM.ORNL.2014.11",6,0
"FEB59AEEF5D54BD4BE4597585119D6B0","D07","ORNL","ORNL_003","G1","2014-10-22","MAM.ORNL.2014.11",6,0
"FDAD4C9ADAFA43B3A45A5A0C859024B1","D07","ORNL","ORNL_003","G2","2014-10-22","MAM.ORNL.2014.11",6,0
"D55FF08A548C44E6A6AB28A82B930F74","D07","ORNL","ORNL_003","G9","2014-10-22","MAM.ORNL.2014.11",6,0
"DA0E90568CB04F969EEFE7432B6FB9E7","D07","ORNL","ORNL_003","G7","2014-10-22","MAM.ORNL.2014.11",6,0
"D3DBFB338F8D44EAB7C9DD99CDD315E5","D07","ORNL","ORNL_003","G3","2014-10-22","MAM.ORNL.2014.11",6,0
"742A878BA35A4A85A46638CFE9ED5039","D07","ORNL","ORNL_003","G4","2014-10-22","MAM.ORNL.2014.11",6,0
"7AEC9ABB4C244932B124A224996EF719","D07","ORNL","ORNL_003","G6","2014-10-22","MAM.ORNL.2014.11",6,0
"D6FC55EF4BB84A54B22CCE099AF67493","D07","ORNL","ORNL_003","G5","2014-10-22","MAM.ORNL.2014.11",6,0
"FEECFAD227A84666A0FF9C3BF8113AE6","D07","ORNL","ORNL_003","H9","2014-10-22","MAM.ORNL.2014.11",6,0
"5FAE9451FE7E41C3AFEA8CE34C3E4464","D07","ORNL","ORNL_003","H4","2014-10-22","MAM.ORNL.2014.11",6,0
"EBF4CEC7CAA3441580FCDB11E9868229","D07","ORNL","ORNL_003","H3","2014-10-22","MAM.ORNL.2014.11",6,0
"FDFCA90D13444EC9BC8FF158EF7D810C","D07","ORNL","ORNL_003","H2","2014-10-22","MAM.ORNL.2014.11",6,0
"6AED167BE78E4179816F0DA182A8F64B","D07","ORNL","ORNL_003","H8","2014-10-22","MAM.ORNL.2014.11",6,0
"8ABCA7958E374EE393D919B072E8A15A","D07","ORNL","ORNL_003","H7","2014-10-22","MAM.ORNL.2014.11",6,0
"8837BE2D9E194116B770F4F83AC4EC34","D07","ORNL","ORNL_003","I2","2014-10-22","MAM.ORNL.2014.11",6,0
"BE183BF8EA03460381879A9BF2E12D7D","D07","ORNL","ORNL_003","I4","2014-10-22","MAM.ORNL.2014.11",6,0
"EF71606E54BF4F2F872E84244CAAA538","D07","ORNL","ORNL_003","B7","2014-10-22","MAM.ORNL.2014.11",6,0
"88C4F0E3CAC24EEC8C19D1F3AB7E25F1","D07","ORNL","ORNL_003","I1","2014-10-22","MAM.ORNL.2014.11",6,0
"14242C76F3794C358F5A1E09776B2056","D07","ORNL","ORNL_003","I3","2014-10-22","MAM.ORNL.2014.11",6,0
"278B45F075F542AE9BC31BE96CA64652","D07","ORNL","ORNL_001","C9","2014-10-22","MAM.ORNL.2014.11",6,0
"A367B22A4583435B87683D961DAF9704","D07","ORNL","ORNL_003","B8","2014-10-22","MAM.ORNL.2014.11",6,0
"B87A98EB9D2F468AA19D10A76975C49B","D07","ORNL","ORNL_003","B9","2014-10-22","MAM.ORNL.2014.11",6,0
"DEC108D438184818AF26112B20B55FBB","D07","ORNL","ORNL_007","D3","2014-10-22","MAM.ORNL.2014.11",6,0
"AF62FE7B2A0D41DFB51212A55C41EE00","D07","ORNL","ORNL_007","D1","2014-10-22","MAM.ORNL.2014.11",6,0
"A141131CA2314E828B60B62C4E8AB1AC","D07","ORNL","ORNL_007","D2","2014-10-22","MAM.ORNL.2014.11",6,0
"420D9540A3374C50BC0F6E5AF338715A","D07","ORNL","ORNL_007","D4","2014-10-22","MAM.ORNL.2014.11",6,0
"EB2E97279698489590F46EF0DF9FCF62","D07","ORNL","ORNL_003","B5","2014-10-22","MAM.ORNL.2014.11",6,0
"0B7DEE15B78E40A286C4F96DCA6E8323","D07","ORNL","ORNL_007","D5","2014-10-22","MAM.ORNL.2014.11",6,0
"691EDD759F8143C0A783B5F22C18F69C","D07","ORNL","ORNL_003","B3","2014-10-22","MAM.ORNL.2014.11",6,0
"023CF261D4E84DDFB6A09817E05A5AB1","D07","ORNL","ORNL_001","C2","2014-10-22","MAM.ORNL.2014.11",6,0
"09364F5BAA37469AA73ABC814FB2E95F","D07","ORNL","ORNL_001","C3","2014-10-22","MAM.ORNL.2014.11",6,0
"2E9C52BB0068402FB2A543BDDCE15EAD","D07","ORNL","ORNL_007","D7","2014-10-22","MAM.ORNL.2014.11",6,0
"972E21BF90E343E997735322737E8359","D07","ORNL","ORNL_007","D6","2014-10-22","MAM.ORNL.2014.11",6,0
"796981FFF3204471A22729E2646114DC","D07","ORNL","ORNL_003","B4","2014-10-22","MAM.ORNL.2014.11",6,0
"05A8CBAB69CA41CDB02A0FDCF1863D18","D07","ORNL","ORNL_001","C4","2014-10-22","MAM.ORNL.2014.11",6,0
"3F5DCD7590AE49E398DA4A95E2AE1F63","D07","ORNL","ORNL_001","C5","2014-10-22","MAM.ORNL.2014.11",6,0
"19E1B5890EC84FBF8B5F910A0D0E69D6","D07","ORNL","ORNL_001","C6","2014-10-22","MAM.ORNL.2014.11",6,0
"3127222A7F7B43018D98414CA888181B","D07","ORNL","ORNL_007","D8","2014-10-22","MAM.ORNL.2014.11",6,0
"E048A2380D524A64850F286EBE26411B","D07","ORNL","ORNL_007","D9","2014-10-22","MAM.ORNL.2014.11",6,0
"13B489C3FD4349AA87407E875959C2AF","D07","ORNL","ORNL_001","C8","2014-10-22","MAM.ORNL.2014.11",6,0
"8108C1AE8E9F43DEBE1196BE00982A4C","D07","ORNL","ORNL_001","C7","2014-10-22","MAM.ORNL.2014.11",6,0
"E151C8C7971C40A8A49386E2EAEF17EE","D07","ORNL","ORNL_001","E1","2014-10-22","MAM.ORNL.2014.11",6,0
"6D159AFABB1F431997D4231062C8CAE0","D07","ORNL","ORNL_003","A7","2014-10-22","MAM.ORNL.2014.11",6,0
"E2A2D88017A8439BA9E7CF7722AC5A61","D07","ORNL","ORNL_003","A6","2014-10-22","MAM.ORNL.2014.11",6,0
"1101A0F3E06F4332A46726393D896365","D07","ORNL","ORNL_003","A8","2014-10-22","MAM.ORNL.2014.11",5,0
"16F1D20B15754E8497F21F5618DE7793","D07","ORNL","ORNL_003","A5","2014-10-22","MAM.ORNL.2014.11",6,0
"F2E9490B8CE8496488C1A8829C2ECE6F","D07","ORNL","ORNL_007","C5","2014-10-22","MAM.ORNL.2014.11",6,0
"8E5EEDB7C7B04EF8AED2C63C74AF628C","D07","ORNL","ORNL_003","A2","2014-10-22","MAM.ORNL.2014.11",6,0
"86F2280C7D7843878E03A8A1DD5E9E2D","D07","ORNL","ORNL_007","C6","2014-10-22","MAM.ORNL.2014.11",6,0
"E91535DEB78B4C558672A46BC842ED39","D07","ORNL","ORNL_003","A4","2014-10-22","MAM.ORNL.2014.11",6,0
"81F5665A5232405A98402E500900E080","D07","ORNL","ORNL_001","D5","2014-10-22","MAM.ORNL.2014.11",6,0
"112D6905A54A4D8CA5D9C995E2A55C33","D07","ORNL","ORNL_007","C3","2014-10-22","MAM.ORNL.2014.11",6,0
"DB75F9DBF48F4D8793EB0C136214068C","D07","ORNL","ORNL_007","C4","2014-10-22","MAM.ORNL.2014.11",6,0
"82B63AD566D6462F8A5E876E45D8DA55","D07","ORNL","ORNL_001","D8","2014-10-22","MAM.ORNL.2014.11",6,0
"2B4FB07C393B45F383A323999AF64491","D07","ORNL","ORNL_003","A1","2014-10-22","MAM.ORNL.2014.11",6,0
"ACB0FA5409FA4E78B7DEA0C14F500E96","D07","ORNL","ORNL_001","D9","2014-10-22","MAM.ORNL.2014.11",6,0
"5DEB51AAA3C0473E9B3C2F88507E1C61","D07","ORNL","ORNL_001","D3","2014-10-22","MAM.ORNL.2014.11",6,0
"58AC811CD1984F11BD9C05E23AC96D3B","D07","ORNL","ORNL_001","D6","2014-10-22","MAM.ORNL.2014.11",6,0
"A039707A69554E8B882092AA01B36BE3","D07","ORNL","ORNL_007","C7","2014-10-22","MAM.ORNL.2014.11",6,0
"F19E391746224779A5BB750472FBA71E","D07","ORNL","ORNL_001","D7","2014-10-22","MAM.ORNL.2014.11",6,0
"90DAD89EF47C4AA0801260E3BCD78E3B","D07","ORNL","ORNL_003","D9","2014-10-22","MAM.ORNL.2014.11",6,0
"AD646DFE8AA94590A495E0E5DAA37BD1","D07","ORNL","ORNL_007","C8","2014-10-22","MAM.ORNL.2014.11",6,0
"514628E7D5DD4DD7B728468C4DD1725A","D07","ORNL","ORNL_007","B1","2014-10-22","MAM.ORNL.2014.11",6,0
"101C512ECE1C488C91C18018E335FF00","D07","ORNL","ORNL_003","D8","2014-10-22","MAM.ORNL.2014.11",6,0
"40DA6F9C975F467EBE4028164827C0FB","D07","ORNL","ORNL_007","B6","2014-10-22","MAM.ORNL.2014.11",6,0
"FF10528BCAD84C408F13F3E115DD5C8B","D07","ORNL","ORNL_001","A8","2014-10-22","MAM.ORNL.2014.11",6,0
"405E68EB568C4287891FE51FCFD8824D","D07","ORNL","ORNL_001","A3","2014-10-22","MAM.ORNL.2014.11",6,0
"B60E7C7B17B74437AB28E406307BD553","D07","ORNL","ORNL_001","A9","2014-10-22","MAM.ORNL.2014.11",6,0
"E9364AFA97AB471B88D47F37BAA9EF85","D07","ORNL","ORNL_007","B7","2014-10-22","MAM.ORNL.2014.11",6,0
"2FC6BA172CCF47749C0A8C9CCC4205B2","D07","ORNL","ORNL_001","A4","2014-10-22","MAM.ORNL.2014.11",6,0
"BD52D3322FA546E3BD9DA6EE1CA2B6EF","D07","ORNL","ORNL_003","D1","2014-10-22","MAM.ORNL.2014.11",6,0
