"uid","domainID","siteID","plotID","trapCoordinate","date","eventID","trapStatus","duplicateTrapCoordinateQF"
"E8C8D1120CC64C7E94936DB789DD52D0","D03","DSNY","DSNY_004","G5","2014-05-07","MAM.DSNY.2014.05",6,0
"1B491DFEA92F4B6DB1B63AD04EEBCE50","D03","DSNY","DSNY_004","G4","2014-05-07","MAM.DSNY.2014.05",6,0
"9ADB1FA826C04639ABF9D1B0D6602D5C","D03","DSNY","DSNY_005","D4","2014-05-07","MAM.DSNY.2014.05",6,0
"F5A89ACBAE77429AA3EF6A49D4478995","D03","DSNY","DSNY_005","D5","2014-05-07","MAM.DSNY.2014.05",6,0
"CD7F932D8D154359BE5F929D3807A2C8","D03","DSNY","DSNY_005","D2","2014-05-07","MAM.DSNY.2014.05",6,0
"251216BB4A0F4893A51B7A36DF037C95","D03","DSNY","DSNY_004","G1","2014-05-07","MAM.DSNY.2014.05",6,0
"521A3D63D48E42D3A1B52B1BB68D6F68","D03","DSNY","DSNY_005","D3","2014-05-07","MAM.DSNY.2014.05",6,0
"E99B81CFFA2A44CCBA88C47C648C364B","D03","DSNY","DSNY_005","D1","2014-05-07","MAM.DSNY.2014.05",6,0
"B2FF8695E29244B685C6EA6DDDEA06FD","D03","DSNY","DSNY_005","D7","2014-05-07","MAM.DSNY.2014.05",6,0
"71DA6930727A44768D795D317E0C3C8B","D03","DSNY","DSNY_005","D6","2014-05-07","MAM.DSNY.2014.05",6,0
"60FC3F9D15DA4A0DB67B235C552DE9CB","D03","DSNY","DSNY_005","D9","2014-05-07","MAM.DSNY.2014.05",6,0
"045932C5F0EC45D0B18A9D03F56BE47C","D03","DSNY","DSNY_005","D8","2014-05-07","MAM.DSNY.2014.05",6,0
"E9A9CACC03864371843C4C4510B34AA5","D03","DSNY","DSNY_004","E8","2014-05-07","MAM.DSNY.2014.05",6,0
"C04FF29589D0467086014D1EB9C6EEBD","D03","DSNY","DSNY_004","E9","2014-05-07","MAM.DSNY.2014.05",6,0
"AFF6F7B8E20A492487D960C983F3309B","D03","DSNY","DSNY_004","F7","2014-05-07","MAM.DSNY.2014.05",6,0
"174DA3065E504C05B6F79B1838E5C6EC","D03","DSNY","DSNY_004","F5","2014-05-07","MAM.DSNY.2014.05",6,0
"33E95B8C1A84451889666C26B1B93EEF","D03","DSNY","DSNY_004","F3","2014-05-07","MAM.DSNY.2014.05",6,0
"BAE7CB23D3EA4B3BAF73B35806271738","D03","DSNY","DSNY_004","F1","2014-05-07","MAM.DSNY.2014.05",6,0
"FEDCFD890EBA44D6BAD108E44FF94069","D03","DSNY","DSNY_005","E4","2014-05-07","MAM.DSNY.2014.05",6,0
"E2097A39DBA84E1BBDFB00C019F1219B","D03","DSNY","DSNY_005","E6","2014-05-07","MAM.DSNY.2014.05",6,0
"22972A7D2A1640438AC15B2D0A95CB7B","D03","DSNY","DSNY_005","E2","2014-05-07","MAM.DSNY.2014.05",6,0
"45F4BA89FA3145E4BCA9F6CF93D59562","D03","DSNY","DSNY_016","B6","2014-05-07","MAM.DSNY.2014.05",6,0
"792902CA9FE449B7BC987AB4B0C8259D","D03","DSNY","DSNY_016","B4","2014-05-07","MAM.DSNY.2014.05",6,0
"B1653295BA6F48FF923A84DE9F1E5D9F","D03","DSNY","DSNY_016","B8","2014-05-07","MAM.DSNY.2014.05",6,0
"9BEDE6E9CBFC41E5A7FFD2FDC92412DC","D03","DSNY","DSNY_016","C4","2014-05-07","MAM.DSNY.2014.05",6,0
"BB840C3B01B94AD1A0FC4A3D41E67599","D03","DSNY","DSNY_016","C2","2014-05-07","MAM.DSNY.2014.05",6,0
"88E843090FFE49D3B86F04942DC3B837","D03","DSNY","DSNY_016","C6","2014-05-07","MAM.DSNY.2014.05",6,0
"08BB36EDEF1F4DAD9BC85E5130D19E7C","D03","DSNY","DSNY_016","C8","2014-05-07","MAM.DSNY.2014.05",6,0
"5AF3CE44A51740248256EABFED34AEEB","D03","DSNY","DSNY_016","C9","2014-05-07","MAM.DSNY.2014.05",6,0
"5F8D0CE56E184E12AF9C3BC4617D66A2","D03","DSNY","DSNY_016","D2","2014-05-07","MAM.DSNY.2014.05",6,0
"DA095EB58C60408CB2191FE426EBADBF","D03","DSNY","DSNY_016","D4","2014-05-07","MAM.DSNY.2014.05",6,0
"5DD1109982D14D23A663388940281476","D03","DSNY","DSNY_016","D9","2014-05-07","MAM.DSNY.2014.05",6,0
"7B9DC415A3B8481E997340F660D417D3","D03","DSNY","DSNY_016","D7","2014-05-07","MAM.DSNY.2014.05",6,0
"1CB2E1FF078F49E6BC20A2B659910C52","D03","DSNY","DSNY_005","D10","2014-05-07","MAM.DSNY.2014.05",6,0
"264F5D914F7C419295D7DBD3D8CEDD4E","D03","DSNY","DSNY_016","E6","2014-05-07","MAM.DSNY.2014.05",6,0
"DABF2B6A30C34DB49613E0D029B6A468","D03","DSNY","DSNY_016","E4","2014-05-07","MAM.DSNY.2014.05",6,0
"403C98414B72477CA50F2270A1EFE24A","D03","DSNY","DSNY_016","E2","2014-05-07","MAM.DSNY.2014.05",6,0
"5534DACF9771431A97585BB6F4CE31B2","D03","DSNY","DSNY_016","E7","2014-05-07","MAM.DSNY.2014.05",6,0
"33D60407CB8C4D39A0959B8CC61C5BD6","D03","DSNY","DSNY_016","F4","2014-05-07","MAM.DSNY.2014.05",6,0
"B36379AF7B1946ED86C27171C3445301","D03","DSNY","DSNY_016","F6","2014-05-07","MAM.DSNY.2014.05",6,0
"C8B16D40ADE44C1AB8980EBC7389BC4D","D03","DSNY","DSNY_016","F1","2014-05-07","MAM.DSNY.2014.05",6,0
"63414933242043048BC6A3A288D181BF","D03","DSNY","DSNY_016","F3","2014-05-07","MAM.DSNY.2014.05",6,0
"36E59C63747844A984ADE7B6B3DBDD46","D03","DSNY","DSNY_016","F10","2014-05-07","MAM.DSNY.2014.05",6,0
"7D928EEAB2894D1C8D4537330B996294","D03","DSNY","DSNY_016","A2","2014-05-07","MAM.DSNY.2014.05",6,0
"39CB0DE3CB7746419AB6404CC607CE23","D03","DSNY","DSNY_016","D10","2014-05-07","MAM.DSNY.2014.05",6,0
"C56B8F92809E4BF4B0EB76C735F35DD3","D03","DSNY","DSNY_016","A8","2014-05-07","MAM.DSNY.2014.05",6,0
"B68B035BD5634A89BE43B08319A481FC","D03","DSNY","DSNY_016","A9","2014-05-07","MAM.DSNY.2014.05",6,0
"F19A1F66BBFC495D9A6CC1849F85AD41","D03","DSNY","DSNY_016","A4","2014-05-07","MAM.DSNY.2014.05",6,0
"6B6B6EB813934A79A708806636E8C8AF","D03","DSNY","DSNY_016","A6","2014-05-07","MAM.DSNY.2014.05",6,0
"7BC65BCAC246469D850FAF358B5182F0","D03","DSNY","DSNY_016","B3","2014-05-07","MAM.DSNY.2014.05",6,0
"30AE35D3862F4A34B6CD349DF7A42178","D03","DSNY","DSNY_016","B2","2014-05-07","MAM.DSNY.2014.05",6,0
"E3D255E8F1FF4BA5960CD914B16BCE2C","D03","DSNY","DSNY_016","H9","2014-05-07","MAM.DSNY.2014.05",6,0
"4D6BF2A2C31B49B7B311BBF76DB7071C","D03","DSNY","DSNY_016","H7","2014-05-07","MAM.DSNY.2014.05",6,0
"050B3C0933484935A222E6D7565617DA","D03","DSNY","DSNY_016","H5","2014-05-07","MAM.DSNY.2014.05",6,0
"37D14BEAE1834F3990B40A62C9751DA0","D03","DSNY","DSNY_016","H3","2014-05-07","MAM.DSNY.2014.05",6,0
"1CB0178511814D7EAD804801860A67AD","D03","DSNY","DSNY_016","H1","2014-05-07","MAM.DSNY.2014.05",6,0
"0A0D7234E9C741C2855E9A947406B1CF","D03","DSNY","DSNY_016","G6","2014-05-07","MAM.DSNY.2014.05",6,0
"B3D1112DC9CB41489A0ABDBFC1A0695F","D03","DSNY","DSNY_016","G8","2014-05-07","MAM.DSNY.2014.05",6,0
"B9B9A453775D453B9C20FD2F0B238F01","D03","DSNY","DSNY_016","G2","2014-05-07","MAM.DSNY.2014.05",6,0
"02B8E29B73A745D9BA1A8F59227FE3B9","D03","DSNY","DSNY_016","G1","2014-05-07","MAM.DSNY.2014.05",6,0
"25F60571A679481C9469F1C3FBF2F9C6","D03","DSNY","DSNY_016","G3","2014-05-07","MAM.DSNY.2014.05",6,0
"1D771C7115CB40D2ADAD10E966222616","D03","DSNY","DSNY_016","F8","2014-05-07","MAM.DSNY.2014.05",6,0
"8F157892E2CF45109C6F7475B9C48630","D03","DSNY","DSNY_016","J7","2014-05-07","MAM.DSNY.2014.05",6,0
"42EA7629C7814B40A25A3AF95EFEBAED","D03","DSNY","DSNY_016","J5","2014-05-07","MAM.DSNY.2014.05",6,0
"C78D1A0A86D341DE92E66864D4C371EB","D03","DSNY","DSNY_016","J9","2014-05-07","MAM.DSNY.2014.05",6,0
"91615DF123584FCF9BC6BAB12590308D","D03","DSNY","DSNY_016","J3","2014-05-07","MAM.DSNY.2014.05",6,0
"FD90A3FBE4C14E99B1951CBA8E1BD435","D03","DSNY","DSNY_016","J1","2014-05-07","MAM.DSNY.2014.05",6,0
"1207DAB2693C4BB895078AD082E23C91","D03","DSNY","DSNY_016","I3","2014-05-07","MAM.DSNY.2014.05",6,0
"B91D189B81904370BD44004ACCB34565","D03","DSNY","DSNY_016","I5","2014-05-07","MAM.DSNY.2014.05",6,0
"E5DD6B453140472EBB3E8784E9D51161","D03","DSNY","DSNY_016","I7","2014-05-07","MAM.DSNY.2014.05",6,0
"37038A5D84F445DC9316F909D8DD8019","D03","DSNY","DSNY_016","I2","2014-05-07","MAM.DSNY.2014.05",6,0
"8725F54FCF5B41958F56E531A2321202","D03","DSNY","DSNY_004","H10","2014-05-07","MAM.DSNY.2014.05",6,0
"4D2488F13F3B4DD197555F7AB560DF41","D03","DSNY","DSNY_005","J9","2014-05-07","MAM.DSNY.2014.05",6,0
"D2C10EE41B504250B83242AAC1BC214E","D03","DSNY","DSNY_004","F10","2014-05-07","MAM.DSNY.2014.05",6,0
"9D21ACCA16704BE588AA75C9625134C9","D03","DSNY","DSNY_005","J4","2014-05-07","MAM.DSNY.2014.05",6,0
"06BE383DF1EF45B780C5DA0BA058CB99","D03","DSNY","DSNY_005","J6","2014-05-07","MAM.DSNY.2014.05",6,0
"66538A4A222C4F9E827AC0209BBF6897","D03","DSNY","DSNY_005","J1","2014-05-07","MAM.DSNY.2014.05",6,0
"0E464EAAC2A94BBA8CA1218C0B5AA15A","D03","DSNY","DSNY_005","J2","2014-05-07","MAM.DSNY.2014.05",6,0
"04B50FAA7D2143E8BFCD7DD7FAEC5906","D03","DSNY","DSNY_004","A10","2014-05-07","MAM.DSNY.2014.05",6,0
"6CDAA7CEF9334732A745ACF75BDDDB94","D03","DSNY","DSNY_005","I5","2014-05-07","MAM.DSNY.2014.05",6,0
"FDE8CDFD337E41E6B1F1B02BAD878FC7","D03","DSNY","DSNY_005","I4","2014-05-07","MAM.DSNY.2014.05",6,0
"ECC910892E414432A60AAAB746A6C224","D03","DSNY","DSNY_005","I3","2014-05-07","MAM.DSNY.2014.05",6,0
"D27C185314CE48C18225DC9D3B9FF54C","D03","DSNY","DSNY_005","I9","2014-05-07","MAM.DSNY.2014.05",6,0
"5A3F1DB4C03B48EAA42AFE9B7A7443C1","D03","DSNY","DSNY_005","I8","2014-05-07","MAM.DSNY.2014.05",6,0
"5D9FDAE1F96C4D25B1916E06E363B94C","D03","DSNY","DSNY_005","I7","2014-05-07","MAM.DSNY.2014.05",6,0
"DFA95E8CE5B94454A2972EB6FF210741","D03","DSNY","DSNY_005","I2","2014-05-07","MAM.DSNY.2014.05",6,0
"0F27FC255E204D24AD33EE3A435EE82C","D03","DSNY","DSNY_005","I1","2014-05-07","MAM.DSNY.2014.05",6,0
"48E117ECDFDC4BE6B3F455E880C92A95","D03","DSNY","DSNY_005","H3","2014-05-07","MAM.DSNY.2014.05",6,0
"4BBC95E984B648FB944BC112A3FBAD2B","D03","DSNY","DSNY_005","H2","2014-05-07","MAM.DSNY.2014.05",6,0
"35CFDC2B4D4D40E29613407A799266D2","D03","DSNY","DSNY_005","H5","2014-05-07","MAM.DSNY.2014.05",6,0
"68995ADACB8C4FD9839947401334E283","D03","DSNY","DSNY_005","H4","2014-05-07","MAM.DSNY.2014.05",6,0
"469972FFDA4240AD8FB94B06C360A55C","D03","DSNY","DSNY_005","H7","2014-05-07","MAM.DSNY.2014.05",6,0
"E4D88C36A976438F89B25A0AC58C240C","D03","DSNY","DSNY_005","H6","2014-05-07","MAM.DSNY.2014.05",6,0
"63BDABDDA93F4B2F8B695DC5E6B0D228","D03","DSNY","DSNY_005","H9","2014-05-07","MAM.DSNY.2014.05",6,0
"14ECDC1997BF401494F2DA7A22EDA6D5","D03","DSNY","DSNY_005","H8","2014-05-07","MAM.DSNY.2014.05",6,0
"D9E0758CBB514CAE92D8D3AE050909FC","D03","DSNY","DSNY_005","H1","2014-05-07","MAM.DSNY.2014.05",6,0
"9ECC0A18CFE54A71A1BD7EFBA342ACC1","D03","DSNY","DSNY_005","G9","2014-05-07","MAM.DSNY.2014.05",6,0
"946A74CE565B4F5B99A112A9E55C4185","D03","DSNY","DSNY_005","G10","2014-05-07","MAM.DSNY.2014.05",6,0
"9721619F140C4C0CAFFB8803B60C111D","D03","DSNY","DSNY_009","J2","2014-05-08","MAM.DSNY.2014.05",2,0
"B8D785F3D25142DAACB936D1CC338170","D03","DSNY","DSNY_009","J4","2014-05-08","MAM.DSNY.2014.05",6,0
"C02A514BF6D4480A85EFABB5ED32990B","D03","DSNY","DSNY_009","I8","2014-05-08","MAM.DSNY.2014.05",1,0
"2D0373285BAA4AAC82458803AC4CBEAD","D03","DSNY","DSNY_009","J9","2014-05-08","MAM.DSNY.2014.05",6,0
"07DE75EA9C9542C39F7246DC1DC5DFDD","D03","DSNY","DSNY_009","H1","2014-05-08","MAM.DSNY.2014.05",6,0
"66BED2854F9743108E6586E1832326FA","D03","DSNY","DSNY_009","H3","2014-05-08","MAM.DSNY.2014.05",6,0
"53C1E202D77A43A6934F8C7861CE5E97","D03","DSNY","DSNY_009","H5","2014-05-08","MAM.DSNY.2014.05",6,0
"2124FEF409E4464A92C368B1E12F77FC","D03","DSNY","DSNY_009","G7","2014-05-08","MAM.DSNY.2014.05",6,0
"F8183341AB594043973E082785B8482C","D03","DSNY","DSNY_009","G9","2014-05-08","MAM.DSNY.2014.05",6,0
"31D41685A9B249AEA7CA60392DFE7CBE","D03","DSNY","DSNY_009","I7","2014-05-08","MAM.DSNY.2014.05",6,0
"154C9084FEEB4460A82248C3A07D4E57","D03","DSNY","DSNY_009","I5","2014-05-08","MAM.DSNY.2014.05",6,0
"6D4810D79417463FA76C8465BE73A47A","D03","DSNY","DSNY_009","I3","2014-05-08","MAM.DSNY.2014.05",2,0
"0C08A5E42E6843D6905F34E9A9063EFD","D03","DSNY","DSNY_009","I1","2014-05-08","MAM.DSNY.2014.05",6,0
"46786EA9793C40739B0CE4426ABAF643","D03","DSNY","DSNY_009","H7","2014-05-08","MAM.DSNY.2014.05",6,0
"F800E549C8BC483AA0A53AC00BDD16B2","D03","DSNY","DSNY_009","J6","2014-05-08","MAM.DSNY.2014.05",6,0
"2DC9218A1882463CBE3A64B97B996FFB","D03","DSNY","DSNY_009","J8","2014-05-08","MAM.DSNY.2014.05",6,0
"8AF73BE40A954B448EBAA1A15D2064EB","D03","DSNY","DSNY_009","D7","2014-05-08","MAM.DSNY.2014.05",6,0
"6E932CCBA9F34309A7BE4F4067C05A05","D03","DSNY","DSNY_009","D5","2014-05-08","MAM.DSNY.2014.05",6,0
"793195813D61477F8FB928529F169B67","D03","DSNY","DSNY_009","D3","2014-05-08","MAM.DSNY.2014.05",6,0
"679906D7148A475A8AF11C4C19A803FF","D03","DSNY","DSNY_009","F2","2014-05-08","MAM.DSNY.2014.05",6,0
"2D632267A1CC4C27A7E4658D763410D1","D03","DSNY","DSNY_009","F4","2014-05-08","MAM.DSNY.2014.05",6,0
"FD168CF477724BD890EA91BBB2B4E313","D03","DSNY","DSNY_009","E8","2014-05-08","MAM.DSNY.2014.05",6,0
"DC1554E814534F24827207230866B8DC","D03","DSNY","DSNY_009","E4","2014-05-08","MAM.DSNY.2014.05",6,0
"A4A32A8843D14B1AB14C0162394B3CC9","D03","DSNY","DSNY_009","E6","2014-05-08","MAM.DSNY.2014.05",6,0
"22A0E20847D04D9983A0AFB545F6DEB7","D03","DSNY","DSNY_009","G4","2014-05-08","MAM.DSNY.2014.05",6,0
"C7E92402596342F5B83B5FB81828966F","D03","DSNY","DSNY_009","G2","2014-05-08","MAM.DSNY.2014.05",6,0
"913942BC455B472AA7D3911B94FEB331","D03","DSNY","DSNY_009","F8","2014-05-08","MAM.DSNY.2014.05",6,0
"B0170CF390DC4F8E924F9B84BEA85710","D03","DSNY","DSNY_009","F6","2014-05-08","MAM.DSNY.2014.05",2,0
"0A41F65883854E059078C3334A8A9796","D03","DSNY","DSNY_009","F9","2014-05-08","MAM.DSNY.2014.05",6,0
"0E0D6A57EC1846C2A186031DCACA65A5","D03","DSNY","DSNY_016","A6","2014-05-08","MAM.DSNY.2014.05",6,0
"EC68A321524C47C0A305239684F1759B","D03","DSNY","DSNY_016","A8","2014-05-08","MAM.DSNY.2014.05",6,0
"25AB69443C33484A8A30EDD9EDD4AEB7","D03","DSNY","DSNY_016","B2","2014-05-08","MAM.DSNY.2014.05",6,0
"CAC8D02FCAD54AE7A415D960D99128A7","D03","DSNY","DSNY_016","B4","2014-05-08","MAM.DSNY.2014.05",6,0
"2DA5A1145A5A4446A690C4B179B34036","D03","DSNY","DSNY_016","B3","2014-05-08","MAM.DSNY.2014.05",6,0
"32B8CEFDE9D94EAAAE2280BE72789B9E","D03","DSNY","DSNY_005","B10","2014-05-08","MAM.DSNY.2014.05",6,0
"C6D01B4D772F430D95039C329D3CC6F6","D03","DSNY","DSNY_016","A2","2014-05-08","MAM.DSNY.2014.05",6,0
"B55EDEB7FD224BD88DABEE868D9D3DB5","D03","DSNY","DSNY_016","D10","2014-05-08","MAM.DSNY.2014.05",6,0
"F219DE6E09BE442E8F4F511467A74E81","D03","DSNY","DSNY_004","B10","2014-05-08","MAM.DSNY.2014.05",6,0
"3DAAD1E7E8674CB796CD86481E384411","D03","DSNY","DSNY_016","B10","2014-05-08","MAM.DSNY.2014.05",6,0
"DB66BDACEEDD4C8C9C711278C1D320EF","D03","DSNY","DSNY_009","F10","2014-05-08","MAM.DSNY.2014.05",6,0
"4F9F028B1146405EB287D87496FA57BF","D03","DSNY","DSNY_009","E3","2014-05-08","MAM.DSNY.2014.05",6,0
"6EED10BA3A2642318108AC4C1C61CB84","D03","DSNY","DSNY_009","D9","2014-05-08","MAM.DSNY.2014.05",6,0
"D06EEA1BB07C4A9DB9E97452F6918824","D03","DSNY","DSNY_009","G10","2014-05-08","MAM.DSNY.2014.05",6,0
"0E0CE91786F941B9AC1DECE489C25157","D03","DSNY","DSNY_016","B5","2014-05-08","MAM.DSNY.2014.05",6,0
"DE434A4364564E1CB7D25D4C2E5B82D1","D03","DSNY","DSNY_016","B6","2014-05-08","MAM.DSNY.2014.05",6,0
"0221D7442D48460ABF7AB233913CF519","D03","DSNY","DSNY_016","B9","2014-05-08","MAM.DSNY.2014.05",6,0
"C1FDC22AC5C3410893311FA383B4B6D4","D03","DSNY","DSNY_005","F10","2014-05-08","MAM.DSNY.2014.05",6,0
"FBA40640637F4D9C8B932378327DAA44","D03","DSNY","DSNY_005","H10","2014-05-08","MAM.DSNY.2014.05",6,0
"4370F2AA91A34A738991B3B7D5F39745","D03","DSNY","DSNY_016","C1","2014-05-08","MAM.DSNY.2014.05",6,0
"68FC509AB7534F618EF89B8E64556187","D03","DSNY","DSNY_016","C5","2014-05-08","MAM.DSNY.2014.05",6,0
"B56F90AAD6F5421EA26FCC7B7365231A","D03","DSNY","DSNY_016","C4","2014-05-08","MAM.DSNY.2014.05",6,0
"BB8895F31E8F41068F8DA96960CF3BC5","D03","DSNY","DSNY_016","C3","2014-05-08","MAM.DSNY.2014.05",6,0
"C709B06E8867451DBD784E921AB56D03","D03","DSNY","DSNY_016","C2","2014-05-08","MAM.DSNY.2014.05",6,0
"C6FE286C291349CB8C48F5C5A15C3993","D03","DSNY","DSNY_016","A4","2014-05-08","MAM.DSNY.2014.05",6,0
"4AB3A46AD11D4D7B8A0EB396B47AB1FD","D03","DSNY","DSNY_016","A5","2014-05-08","MAM.DSNY.2014.05",6,0
"5A279362BFF54E30BD06B6FB1B5814E9","D03","DSNY","DSNY_005","C8","2014-05-08","MAM.DSNY.2014.05",6,0
"6293DED5B8AF42B485D7C44A805F201E","D03","DSNY","DSNY_005","C4","2014-05-08","MAM.DSNY.2014.05",6,0
"1701D88571C6458DA46BA20121127853","D03","DSNY","DSNY_005","C5","2014-05-08","MAM.DSNY.2014.05",6,0
"1D3F219481644B4A81B681BDEF18D830","D03","DSNY","DSNY_005","C2","2014-05-08","MAM.DSNY.2014.05",6,0
"3405C7FD501542D5A1DE327EADCB51D6","D03","DSNY","DSNY_005","C3","2014-05-08","MAM.DSNY.2014.05",6,0
"84D1E75A1FB04619B3473B636D998398","D03","DSNY","DSNY_005","C1","2014-05-08","MAM.DSNY.2014.05",5,0
"981FFDE66F994AAB908139E6FA9514C0","D03","DSNY","DSNY_005","B9","2014-05-08","MAM.DSNY.2014.05",6,0
"335483CDCA7F472F9B8456A44FE44992","D03","DSNY","DSNY_005","B8","2014-05-08","MAM.DSNY.2014.05",6,0
"64AAF032A4BF4B00A76C83B15738B4FC","D03","DSNY","DSNY_005","B7","2014-05-08","MAM.DSNY.2014.05",6,0
"265F5D4D53A141E99004670FD61C03DD","D03","DSNY","DSNY_005","B6","2014-05-08","MAM.DSNY.2014.05",6,0
"26777AE48A5F458FBD6EB8962E943116","D03","DSNY","DSNY_005","B5","2014-05-08","MAM.DSNY.2014.05",6,0
"DEC12F60FCA04A44A34D4F245195A776","D03","DSNY","DSNY_016","B7","2014-05-08","MAM.DSNY.2014.05",6,0
"5722113B61DA46FC8CEBE159D0C1D5C3","D03","DSNY","DSNY_016","B8","2014-05-08","MAM.DSNY.2014.05",6,0
"1CC8FBCCBFE741819783513F0F2B5092","D03","DSNY","DSNY_005","A5","2014-05-08","MAM.DSNY.2014.05",6,0
"F3577DC221554805918C7B853900F709","D03","DSNY","DSNY_005","A7","2014-05-08","MAM.DSNY.2014.05",6,0
"8C9471E61B2643C4987B65CF949FE448","D03","DSNY","DSNY_005","A9","2014-05-08","MAM.DSNY.2014.05",6,0
"82EAC71298124E8F90BEF2C626082D8E","D03","DSNY","DSNY_009","C10","2014-05-08","MAM.DSNY.2014.05",6,0
"681E6B2B56EC46D6973B368E64DF3363","D03","DSNY","DSNY_005","A3","2014-05-08","MAM.DSNY.2014.05",6,0
"FAB4F71899D7490FA08E75925D9CB19E","D03","DSNY","DSNY_005","A1","2014-05-08","MAM.DSNY.2014.05",6,0
"A2110FBBA3554F1DB01E8533C4F63097","D03","DSNY","DSNY_005","D3","2014-05-08","MAM.DSNY.2014.05",6,0
"C5FC5E1F67EC496BA3AE5ADCC86F9D1E","D03","DSNY","DSNY_005","D5","2014-05-08","MAM.DSNY.2014.05",6,0
"239CD22D340A4091B8390D6E8A68EF09","D03","DSNY","DSNY_005","D1","2014-05-08","MAM.DSNY.2014.05",6,0
"44A3D7F860E644C785A22181F92BC5E1","D03","DSNY","DSNY_005","D2","2014-05-08","MAM.DSNY.2014.05",6,0
"4A6F1960E4614090B691F075FD8A848D","D03","DSNY","DSNY_005","C6","2014-05-08","MAM.DSNY.2014.05",6,0
"ED00B82A637942DEA0C469B079A79064","D03","DSNY","DSNY_005","C9","2014-05-08","MAM.DSNY.2014.05",6,0
"01107A0A5E9340B1BFE7B8ECE970853D","D03","DSNY","DSNY_016","H10","2014-05-08","MAM.DSNY.2014.05",2,0
"1ACF862487B44B299B589AB1366F2980","D03","DSNY","DSNY_016","H1","2014-05-08","MAM.DSNY.2014.05",6,0
"FAAFC742EB9648E3BF4AAA3C466F61C3","D03","DSNY","DSNY_016","H9","2014-05-08","MAM.DSNY.2014.05",2,0
"3771294351794918BFF6712CFE07D931","D03","DSNY","DSNY_016","H7","2014-05-08","MAM.DSNY.2014.05",6,0
"83C9EC5AE8B344B0AC29F9E6D7F0E8FC","D03","DSNY","DSNY_016","H6","2014-05-08","MAM.DSNY.2014.05",6,0
"51687D86BA914A6E8FB2EA281529ED1F","D03","DSNY","DSNY_016","H4","2014-05-08","MAM.DSNY.2014.05",2,0
"AB4B2656592F4F87B00E9ADAFE5F8072","D03","DSNY","DSNY_005","G7","2014-05-08","MAM.DSNY.2014.05",6,0
"4F052DB3BBC9458197C7912552CDE39C","D03","DSNY","DSNY_005","G9","2014-05-08","MAM.DSNY.2014.05",6,0
"B2EE5E57A3F5403A85A9BED39C9596FB","D03","DSNY","DSNY_005","G3","2014-05-08","MAM.DSNY.2014.05",6,0
"928106B444364A0B908C9784BD520642","D03","DSNY","DSNY_005","G5","2014-05-08","MAM.DSNY.2014.05",6,0
"7A7B7652D97B4519B1CDA2CAC8DC274A","D03","DSNY","DSNY_005","G1","2014-05-08","MAM.DSNY.2014.05",6,0
"A59772273AFB475B882208056FEFE714","D03","DSNY","DSNY_005","B1","2014-05-08","MAM.DSNY.2014.05",6,0
"A5FD52975E4F46C582C6B758CC478403","D03","DSNY","DSNY_005","B3","2014-05-08","MAM.DSNY.2014.05",6,0
"52C6073EE4444A13B05E64B08F71D6CF","D03","DSNY","DSNY_005","E1","2014-05-08","MAM.DSNY.2014.05",6,0
"F8AE1FE8DBAC4C1B875A3A61F73CC3AB","D03","DSNY","DSNY_005","E2","2014-05-08","MAM.DSNY.2014.05",6,0
"C19D3AAE76CB456C8BA8B6884581B2BE","D03","DSNY","DSNY_005","E4","2014-05-08","MAM.DSNY.2014.05",6,0
"3B9C4D49EE3D4FFCB4B755AD4B86773F","D03","DSNY","DSNY_005","E6","2014-05-08","MAM.DSNY.2014.05",6,0
"77801E60B93B44049BFBA40632AAE14C","D03","DSNY","DSNY_016","F10","2014-05-08","MAM.DSNY.2014.05",6,0
"E98DC1CD03E84561A96544E6BC901607","D03","DSNY","DSNY_016","I2","2014-05-08","MAM.DSNY.2014.05",6,0
"92B1EA25EFFF4CBA964FC50A956CC4CF","D03","DSNY","DSNY_016","I8","2014-05-08","MAM.DSNY.2014.05",6,0
"0EBA4C9A0A5A4F2D94768DBD3BD27807","D03","DSNY","DSNY_016","I4","2014-05-08","MAM.DSNY.2014.05",6,0
"365C509AF7B741F7849A232EF90085AD","D03","DSNY","DSNY_016","I6","2014-05-08","MAM.DSNY.2014.05",2,0
"485EB52DD8BA43FBB7AC3B0D3F5E318E","D03","DSNY","DSNY_005","H8","2014-05-08","MAM.DSNY.2014.05",6,0
"E560A79F03AC4DEE95AB1D363AE32842","D03","DSNY","DSNY_005","H6","2014-05-08","MAM.DSNY.2014.05",6,0
"18FD688C83164394B7E0D6F91F1CB093","D03","DSNY","DSNY_005","H4","2014-05-08","MAM.DSNY.2014.05",6,0
"E86FC4C4BFC048BD861A5DA868DAF449","D03","DSNY","DSNY_005","H2","2014-05-08","MAM.DSNY.2014.05",6,0
"7DA631A0DE1C4BB5848A37B8F5D2919A","D03","DSNY","DSNY_016","C6","2014-05-08","MAM.DSNY.2014.05",6,0
"9C419A246C3F495780E012929008B58C","D03","DSNY","DSNY_005","E8","2014-05-08","MAM.DSNY.2014.05",6,0
"D14B7598B318469EBCD3B92F16C654F6","D03","DSNY","DSNY_005","F4","2014-05-08","MAM.DSNY.2014.05",6,0
"AE62791506AE49C69B433C39E7461167","D03","DSNY","DSNY_005","F2","2014-05-08","MAM.DSNY.2014.05",6,0
